Sb,Sd,Added,gr,timediv,score,Replica
16.972679575958633,25.717531992376678,8.744852416418045,0.2374674116745358,1.3749999999166667,0.9457746183732998,2.0
15.099304142093139,26.27395972501049,11.17465558291735,0.2769648325850041,3.2499999991666666,0.862453679276702,2.0
18.951771082355428,30.862672552885503,11.910901470530074,0.650200076940141,4.624999998333333,0.9886341619040687,2.0
18.869474122057973,33.77490957412034,14.90543545206237,0.2910863580069062,5.999999998333333,0.8987927058533007,2.0
17.061138749826437,37.533579159147514,20.472440409321077,0.3942163435083277,7.999999998333333,0.9760665908976833,2.0
16.695091650548072,39.620015347104435,22.924923696556363,0.26591374324519806,4.874999999166667,0.9408979103267039,2.0
18.52523334221543,33.669502813476036,15.144269471260607,0.34140497110605755,7.374999998333333,0.873905772931513,2.0
15.915636997456575,36.824042209231756,20.908405211775182,0.27961628928331345,9.749999998333333,0.9156423212871124,2.0
15.812050554989613,33.877382168395705,18.065331613406094,0.27708191157073253,12.6249999975,0.9685532139436184,2.0
14.952338290920176,30.17599984713326,15.223661556213083,0.3120796472708749,8.124999998333333,0.8665624152546929,2.0
17.461443221051198,33.21316646652765,15.751723245476455,0.3674006700175586,10.1249999975,0.9746537728751611,2.0
15.582466814700561,40.223566304766514,24.641099490065955,0.37932267637340134,12.249999996666666,0.9811904544202399,2.0
18.23822030585707,28.803440958041193,10.565220652184124,0.3655803595112476,14.124999996666666,0.8282646052372685,2.0
12.236983896000574,35.25235870296858,23.015374806968005,0.4702531588919093,1.8749999999166667,0.9238502892488095,2.0
18.330007620467615,29.41744068691637,11.087433066448753,0.47304824151325403,3.5,0.8643946056806304,2.0
13.59829283538939,27.19482868815728,13.59653585276789,0.3960471859510526,6.624999998333333,0.9327294762896408,2.0
15.896945067027655,33.02213333445574,17.125188267428083,0.4177434783604911,8.374999998333333,0.8680924355387113,2.0
12.774155563653808,32.89219853801045,20.11804297435664,0.5404636970545786,1.3749999999166667,0.8027300531847926,2.0
16.16887189688133,27.943068348386973,11.774196451505642,0.3126178634465193,3.125,0.9621522877174113,2.0
16.93436666999227,34.71130064127772,17.776933971285448,0.3189867613144808,8.624999998333333,0.9628789347094474,2.0
17.210542023211786,37.336028884612944,20.125486861401157,0.4425352445102094,13.1249999975,0.9490434934842079,2.0
13.647534902921457,26.07807678411314,12.430541881191683,0.2877938129872924,1.375,0.957853739467046,2.0
13.050043868851258,28.987304715773565,15.937260846922307,0.29020598922016494,3.8749999991666666,0.960899441827824,2.0
14.333365080257153,33.66350631189648,19.330141231639324,0.2627151724173031,6.874999998333333,0.9669968830791384,2.0
16.88870454491273,30.287698832488232,13.398994287575501,0.33376949863488614,12.874999998333333,0.9230077185668415,2.0
12.387329214136571,24.95058637032745,12.563257156190879,0.40012754917827514,1.6249999999166667,0.9344553490984008,2.0
11.731168419180042,33.490941884262426,21.759773465082382,0.524512871785568,3.4999999991666666,0.8891818024192347,2.0
13.549641156023478,31.739756918031286,18.190115762007807,0.425604996608204,5.499999998333333,0.9423004760611559,2.0
14.686318520398885,35.686495855091096,21.00017733469221,0.29595200078518985,7.999999998333333,0.8847613663691155,2.0
12.185135747809573,37.09671393229463,24.91157818448505,0.23438138207470813,2.375,0.9640720667058589,2.0
18.43810914774217,32.37813767930396,13.94002853156179,0.321750719990256,5.624999999166667,0.9068179126855355,2.0
15.367745888616007,37.4461136081309,22.078367719514894,0.3562528155450701,10.999999998333333,0.887224769192846,2.0
18.024067500514523,41.43746123264389,23.413393732129368,0.30271904880922557,13.6249999975,0.9738137643551106,2.0
19.138262152213002,34.856859640150674,15.718597487937672,0.1844801125753171,6.624999998333333,0.9793287095614653,2.0
19.031171601969206,32.29581845531857,13.264646853349362,0.19231255167851918,9.6249999975,0.9238866728626027,2.0
19.21449897212781,46.88076743781657,27.666268465688763,0.3567769466196882,13.4999999975,0.9903031628043827,2.0
20.34455483329228,40.835625539212536,20.491070705920258,0.3096629224831931,7.124999998333333,0.9733439229321643,2.0
23.521602060618513,38.929611665291986,15.408009604673474,0.2879062576201489,9.124999998333333,0.9690147034907188,2.0
20.543050491892604,40.14518333660296,19.602132844710358,0.3349898788785612,10.999999998333333,0.9663814401035413,2.0
21.274861776641174,38.8069237510154,17.532061974374223,0.30053625047412,12.9999999975,0.9639001877905646,2.0
17.28770320151046,30.66629420290442,13.37859100139396,0.2865843457914555,3.7499999991666666,0.9341381229677165,2.0
16.923373065562505,32.14859106069476,15.225217995132258,0.2566691750913208,5.999999999166667,0.9790570072172762,2.0
16.953367692478704,33.7473626493565,16.7939949568778,0.3059714544572971,8.374999998333333,0.9832989857361545,2.0
17.004816570775795,35.15632975572006,18.151513184944264,0.29052321952966803,10.749999998333333,0.9361892888119365,2.0
13.062166821681185,40.399347874881784,27.3371810532006,0.16727312895988158,4.874999999,0.9752602954077438,2.0
20.644309047213397,36.62022082023709,15.97591177302369,0.32752050216113315,9.124999998333333,0.9512475870249354,2.0
17.011843082680617,32.89528641288862,15.883443330208006,0.4396130821468204,10.749999998333333,0.9703901954481114,2.0
13.709367428770419,30.85845331987172,17.1490858911013,0.3245325493283658,12.7499999975,0.9198049181140092,2.0
10.785737741648493,31.31119267565275,20.52545493400426,0.35525031523644396,1.999999999083333,0.9489582116253127,2.0
12.590776027599027,43.69276813295653,31.101992105357503,0.35549089013794627,5.249999998333333,0.8048059218205792,2.0
18.68990471716052,34.06122619880899,15.371321481648469,0.4801409218693746,7.624999998333333,0.9867312350445171,2.0
12.794823570007908,37.936726676543145,25.14190310653524,0.5434395024183106,11.4999999975,0.9739354660788314,2.0
14.806996553745654,35.97057723382533,21.163580680079676,0.3944895537969428,13.624999996666666,0.9275837194864041,2.0
13.526196555664615,33.9762978310903,20.450101275425684,0.30701162268560406,2.4999999999166667,0.9770743030537633,2.0
15.463537690931684,33.15626983815476,17.69273214722308,0.43585542200294025,4.874999999166667,0.9952466163128025,2.0
13.798547186452812,32.375553623486866,18.577006437034054,0.3790401377491728,6.874999998333333,0.9153216838933317,2.0
15.530538156579636,35.842053635112585,20.311515478532947,0.4181567986411068,8.999999998333333,0.8982995175331814,2.0
25.37488941462369,41.48934428011721,16.114454865493517,0.19667062024978135,2.9999999991666666,0.9501114746545923,2.0
21.624720532929867,40.39263632521792,18.767915792288054,0.31240518488728586,7.249999999166667,0.8710041531433885,2.0
18.339351588849677,35.97691574203573,17.63756415318605,0.38504479555083454,9.124999998333333,0.9382985140628689,2.0
17.946489213627576,37.364830241434596,19.41834102780702,0.32592683767014136,11.124999998333333,0.9353056309177398,2.0
9.031032408373056,26.418711466372798,17.38767905799974,0.357801944976264,1.5,0.9680643924278852,2.0
10.549450741033072,28.695777273331124,18.146326532298055,0.5718149614294491,3.875,0.9436960105986496,2.0
11.711992981766363,26.64109364964983,14.929100667883466,0.5478943592312132,5.5,0.9138630035065629,2.0
14.78886946789045,34.569380191484555,19.780510723594105,0.22642493062346222,8.124999999166667,0.8326411039287764,2.0
17.940838941782918,41.44627874356879,23.505439801785872,0.1860707735451097,12.249999998333333,0.9124498860214515,2.0
24.26456104393021,31.95283414890192,7.68827310497171,0.36699198590883403,5.875,0.9996375326444726,2.0
18.345348257477763,32.806946727356944,14.461598469879181,0.3321509954428411,7.124999999166667,0.9338619831723038,2.0
16.587006143168892,44.21611079321785,27.62910465004896,0.3268231981383573,9.4999999975,0.9718663828719705,2.0
17.877978216575038,34.043993833565004,16.166015616989966,0.42938929132183234,11.749999996666666,0.8374629048834688,2.0
11.807667143872276,30.965261999659393,19.157594855787117,0.3856467670647761,1.4999999991666668,0.9551955131369386,2.0
13.753748941537037,31.93001231583465,18.176263374297612,0.48127711725505773,5.374999999166667,0.8749615653245278,2.0
15.048877651454847,28.189319021733386,13.14044137027854,0.27895099304117726,7.374999999166667,0.8983729783360439,2.0
14.034866281975603,36.74042588107879,22.70555959910319,0.4277035510613171,11.6249999975,0.9239863447587933,2.0
14.238348258417416,32.59813453447826,18.359786276060845,0.4141580791947116,13.749999996666666,0.8823081506942387,2.0
15.16643574308291,38.2082932491463,23.04185750606339,0.2842977789998583,2.6249999990833333,0.8038111605252825,2.0
19.871519572930204,27.250627384657893,7.379107811727689,0.2526312114679595,4.874999999166667,0.9635300822452736,2.0
22.39647798597953,26.66818403102542,4.271706045045889,0.17456753182055976,11.9999999975,0.9157250133249024,2.0
15.503406114757286,42.70557576870876,27.202169653951476,0.4053078970600601,13.749999996666666,0.9867217080070078,2.0
12.209452429736372,30.158848033335513,17.949395603599143,0.5167245177081794,2.1249999998333333,0.9950401638704295,2.0
12.740527096780957,29.2728895487417,16.532362451960743,0.23767822687299803,4.749999999166667,0.9715765391511045,2.0
14.872904743266027,38.61161049586329,23.738705752597262,0.29354213457724,8.124999998333333,0.9763863623832092,2.0
19.568498766456518,33.99730427622015,14.428805509763631,0.31563438170095043,10.624999998333333,0.9535422790306597,2.0
16.90696376972752,32.85642175892922,15.949457989201704,0.33221080936132863,12.4999999975,0.9059031287490654,2.0
11.128885143282812,35.1508752297424,24.021990086459585,0.3066948066290103,3.874999998333333,0.9482997645211819,2.0
14.610332208372697,29.51001670826452,14.899684499891823,0.23433359707221532,7.249999998333333,0.9230796233146105,2.0
20.053087234602703,34.57877532155621,14.525688086953505,0.27242847256907426,11.7499999975,0.9162626126142033,2.0
11.662150097271596,31.50938428496896,19.847234187697364,0.49696842592198914,1.4999999999166667,0.9015788696068042,2.0
13.541340338875614,36.512973007339085,22.97163266846347,0.39676814746377276,3.7499999991666666,0.9437500963873166,2.0
14.847301069819439,36.78965372356143,21.94235265374199,0.2791995551501876,8.874999998333333,0.8775858409580211,2.0
18.57095812203722,37.47245413171764,18.90149600968042,0.3510035683979582,13.4999999975,0.9597966938260306,2.0
18.99356317304338,46.51603756096866,27.522474387925282,0.2388525349099229,5.374999998333333,0.9807454635508364,2.0
20.32449291125617,42.97877965852175,22.654286747265584,0.1997012778124299,9.1249999975,0.9277254247883353,2.0
23.52699304847982,36.50559200307828,12.978598954598457,0.35145364167129234,11.6249999975,0.9659205146201906,2.0
19.21345347748925,35.20543499273025,15.991981515240997,0.24223589531134498,13.4999999975,0.9862964458054965,2.0
12.187414660404198,29.530076019260125,17.342661358855928,0.32182015850006307,2.6249999998333333,0.9684683537324281,2.0
15.495791891712097,31.714107374467428,16.21831548275533,0.31830805010463803,5.125,0.9546532889458381,2.0
16.37280284756454,30.37659516467379,14.003792317109252,0.22474575298925814,7.624999999166667,0.9028409968807843,2.0
15.71076132998827,26.30712420156038,10.596362871572111,0.29456792691903455,9.874999998333333,0.9929709256890398,2.0
10.769707391664266,30.985431270155697,20.21572387849143,0.38428356835007005,1.625,0.9562506932480331,2.0
16.922166031040753,28.583685337025713,11.66151930598496,0.13978980014117198,4.874999999166667,0.8717109321737657,2.0
18.989608956010418,34.540593007237625,15.550984051227207,0.3418533192967815,7.624999998333333,0.9538189470276621,2.0
19.759566853262,51.50290224837983,31.743335395117832,0.3832001557439979,9.7499999975,0.88004030119325,2.0
21.248118722234324,35.28982579056266,14.041707068328336,0.3382175606638269,11.749999996666666,0.9598495187436188,2.0
16.61678726807691,28.09644518904937,11.47965792097246,0.35015306508092997,4.499999999166667,0.9739978793029489,2.0
14.767516583206616,26.260550446140773,11.493033862934157,0.255839061031716,6.374999998333333,0.8953884451944752,2.0
15.139253956706984,42.634136552590846,27.494882595883862,0.29581836854703486,9.2499999975,0.9719906780949282,2.0
19.99838972174065,46.709169519198454,26.710779797457803,0.24236821098534905,12.7499999975,0.9813525847460832,2.0
12.143026866122142,27.90169427684875,15.75866741072661,0.3327729316597812,1.7499999999166667,0.8714302223635537,2.0
14.341298046657448,30.793905350292142,16.452607303634693,0.4366705381681256,3.875,0.8420027552580032,2.0
14.740337539631328,37.07712453019919,22.336786990567866,0.4612062019472429,5.749999999166667,0.8731511631313494,2.0
18.084971593278315,30.066672417026883,11.981700823748568,0.40666882798811077,7.374999998333333,0.9524211935253283,2.0
14.731147434565383,37.972452243508776,23.241304808943394,0.3787587322522433,9.249999998333333,0.9764652970800537,2.0
18.773966896327867,32.59509046989734,13.821123573569476,0.2758452538836333,11.4999999975,0.8524117947951172,2.0
18.576503738454246,31.757731746140934,13.181228007686688,0.42899093837206587,6.124999999166667,0.9938449994798401,2.0
14.93821141735911,37.37467264699057,22.43646122963146,0.4585354091195961,7.749999998333333,0.800672010738138,2.0
15.649464084035769,32.305013664932815,16.655549580897045,0.3623928837196234,9.749999998333333,0.9700018745749114,2.0
16.174287481013643,31.932207778734448,15.757920297720805,0.22673078650442757,12.249999998333333,0.9745344152253468,2.0
17.87984368101734,25.185925717494555,7.306082036477214,0.27408904687895574,1.3749999990833333,0.8166662500357318,2.0
15.977771365079068,27.00946835826587,11.031696993186802,0.29999372449526845,4.874999999166667,0.920571273366057,2.0
13.342181153314424,41.82045145349967,28.478270300185248,0.38081831907726316,7.249999998333333,0.912733688842509,2.0
20.675746045045415,44.99411146545519,24.318365420409776,0.3455868003547858,9.8749999975,0.9517984473606865,2.0
25.942255783128754,38.126060032958264,12.18380424982951,0.19251245100337086,13.9999999975,0.8203414436910241,2.0
15.727616782814948,28.33760577391438,12.609988991099431,0.2616762445397923,2.875,0.9099633713560139,2.0
14.165656642184238,31.701195576968278,17.53553893478404,0.35801506936103944,5.125,0.9009693497623019,2.0
18.11211900988724,29.704378217193316,11.592259207306075,0.32980878459314933,6.999999999166667,0.8128509569608686,2.0
14.856901808100403,31.00980910767237,16.152907299571968,0.4204794581499892,8.624999998333333,0.8755982786507815,2.0
14.457776559784465,36.73751279413082,22.27973623434636,0.37302637619053397,2.2499999990833333,0.9489826743796796,2.0
19.2810714144268,39.49715662384977,20.216085209422967,0.358552413091842,4.499999999166667,0.9235231051417739,2.0
18.563653259825447,33.54276262991396,14.979109370088512,0.33806604463371825,6.374999999166667,0.9952110525498138,2.0
17.16799240337008,32.530332336300155,15.362339932930077,0.25565048533378903,8.499999998333333,0.9426590369493352,2.0
16.646248931533574,33.09251722915428,16.44626829762071,0.21142224295208528,11.374999998333333,0.9563575327865057,2.0
